local e=
{
ByIdx={
{1150321,16161,2554,2149,20004,26,5000,8,4,0,0,0,1,0,1,1,0,0,0,1,50000,3000,0,600,10,195,45000},
{1150323,14141,2521,2149,20004,26,5000,8,4,0,0,0,1,0,1,1,0,0,0,1,50000,3000,0,600,10,195,45000},
{1150332,56317,4138,2149,20012,52,5000,24,12,0,20000,10000,3,0,3,3,0,0,0,3,50000,3000,0,600,10,325,45000},
{1150411,29751,3016,2255,20006,39,5000,13,6,0,20000,10000,2,0,2,2,0,0,0,2,50000,3000,0,600,10,264,45000},
{1150412,37189,3770,2255,20006,39,5000,13,6,0,20000,10000,2,0,2,2,0,0,0,2,50000,3000,0,600,10,264,45000},
{1150413,18594,2970,2255,20004,26,5000,8,4,0,0,0,1,0,1,1,0,0,0,1,50000,3000,0,600,10,198,45000},
{1150422,18594,3045,2255,20004,26,5000,8,4,0,0,0,1,0,1,1,0,0,0,1,50000,3000,0,600,10,198,45000},
{1150423,18594,3045,2255,20004,26,5000,8,4,0,0,0,1,0,1,1,0,0,0,1,50000,3000,0,600,10,198,45000},
{1150432,65475,6663,2255,20012,52,5000,24,12,0,20000,10000,3,0,3,3,0,0,0,3,50000,3000,0,600,10,331,45000},
{1150511,21183,3252,2360,20004,26,5000,8,4,0,0,0,1,0,1,1,0,0,0,1,50000,3000,0,600,10,202,45000},
{1150512,24713,3336,2360,20004,26,5000,8,4,0,0,0,1,0,1,1,0,0,0,1,50000,3000,0,600,10,202,45000},
{1150513,21183,3252,2360,20004,26,5000,8,4,0,0,0,1,0,1,1,0,0,0,1,50000,3000,0,600,10,202,45000},
{1150521,21183,3252,2360,20004,26,5000,8,4,0,0,0,1,0,1,1,0,0,0,1,50000,3000,0,600,10,202,45000},
{1150523,21183,3252,2360,20004,26,5000,8,4,0,0,0,1,0,1,1,0,0,0,1,50000,3000,0,600,10,202,45000},
{1150525,44484,5307,2360,20012,53,5000,24,12,0,20000,10000,3,0,3,3,0,0,0,3,50000,3000,0,600,10,337,45000},
{1150531,29656,3278,2360,20006,40,5000,13,6,0,20000,10000,2,0,2,2,0,0,0,2,50000,3000,0,600,10,269,45000},
{1150532,74502,6214,2360,20012,53,5000,24,12,0,20000,10000,3,0,3,3,0,0,0,3,50000,3000,0,600,10,337,45000},
{1150533,37070,4097,2360,20006,40,5000,13,6,0,20000,10000,2,0,2,2,0,0,0,2,50000,3000,0,600,10,269,45000},
{1150613,36156,4129,2466,20012,54,5000,24,12,0,20000,10000,3,0,3,3,0,0,0,3,50000,3000,0,600,10,342,45000},
{1150616,36156,4129,2466,20012,54,5000,24,12,0,20000,10000,3,0,3,3,0,0,0,3,50000,3000,0,600,10,342,45000},
{1150622,24104,2508,2466,20006,41,5000,13,6,0,20000,10000,2,0,2,2,0,0,0,2,50000,3000,0,600,10,274,45000},
{1150623,30130,3135,2466,20006,41,5000,13,6,0,20000,10000,2,0,2,2,0,0,0,2,50000,3000,0,600,10,274,45000},
{1150625,15065,2459,2466,20004,27,5000,8,4,0,0,0,1,0,1,1,0,0,0,1,50000,3000,0,600,10,205,45000},
{1150626,15065,2459,2466,20004,27,5000,8,4,0,0,0,1,0,1,1,0,0,0,1,50000,3000,0,600,10,205,45000},
{1150632,39803,4319,2466,20012,54,5000,24,12,0,20000,10000,3,0,3,3,0,0,0,3,50000,3000,0,600,10,342,45000},
{1150635,17661,2210,2466,20004,41,5000,8,4,0,0,0,1,0,1,1,0,0,0,1,50000,3000,0,600,10,274,45000},
{1150712,35156,3652,2570,20006,41,5000,13,6,0,20000,10000,2,0,2,2,0,0,0,2,50000,3000,0,600,10,279,45000},
{1150713,17578,2866,2570,20004,27,5000,8,4,0,0,0,1,0,1,1,0,0,0,1,50000,3000,0,600,10,209,45000},
{1150721,17578,2866,2570,20004,27,5000,8,4,0,0,0,1,0,1,1,0,0,0,1,50000,3000,0,600,10,209,45000},
{1150723,17578,2866,2570,20004,27,5000,8,4,0,0,0,1,0,1,1,0,0,0,1,50000,3000,0,600,10,209,45000},
{1150725,17578,2900,2570,20004,27,5000,8,4,0,0,0,1,0,1,1,0,0,0,1,50000,3000,0,600,10,209,45000},
{1150732,30748,3305,2570,20006,41,5000,13,6,0,20000,10000,2,0,2,2,0,0,0,2,50000,3000,0,600,10,279,45000},
{1150735,61255,4472,2570,20012,55,5000,24,12,0,20000,10000,3,0,3,3,0,0,0,3,50000,3000,0,600,10,348,45000},
{1150811,17714,3135,2676,20004,42,5000,8,4,0,0,0,1,0,1,1,0,0,0,1,50000,3000,0,600,10,283,45000},
{1150812,20244,3176,2676,20004,28,5000,8,4,0,0,0,1,0,1,1,0,0,0,1,50000,3000,0,600,10,212,45000},
{1150813,17714,3135,2676,20004,42,5000,8,4,0,0,0,1,0,1,1,0,0,0,1,50000,3000,0,600,10,283,45000},
{1150822,20244,3176,2676,20004,28,5000,8,4,0,0,0,1,0,1,1,0,0,0,1,50000,3000,0,600,10,212,45000},
{1150824,17714,3135,2676,20004,42,5000,8,4,0,0,0,1,0,1,1,0,0,0,1,50000,3000,0,600,10,283,45000},
{1150825,17714,3135,2676,20004,42,5000,8,4,0,0,0,1,0,1,1,0,0,0,1,50000,3000,0,600,10,283,45000},
{1150826,17714,3135,2676,20004,42,5000,8,4,0,0,0,1,0,1,1,0,0,0,1,50000,3000,0,600,10,283,45000},
{1150831,42514,5147,2676,20012,56,5000,24,12,0,20000,10000,3,0,3,3,0,0,0,3,50000,3000,0,600,10,354,45000},
{1150832,20244,3176,2676,20004,28,5000,8,4,0,0,0,1,0,1,1,0,0,0,1,50000,3000,0,600,10,212,45000},
{1150833,28342,3168,2676,20006,42,5000,13,6,0,20000,10000,2,0,2,2,0,0,0,2,50000,3000,0,600,10,283,45000},
{1150834,35428,3960,2676,20006,42,5000,13,6,0,20000,10000,2,0,2,2,0,0,0,2,50000,3000,0,600,10,283,45000},
{1150911,23067,3614,2781,20004,28,5000,8,4,0,0,0,1,0,1,1,0,0,0,1,50000,3000,0,600,10,216,45000},
{1150912,80381,5855,2781,20012,57,5000,24,12,0,20000,10000,3,0,3,3,0,0,0,3,50000,3000,0,600,10,360,45000},
{1150925,54149,4949,2781,20006,43,5000,13,6,0,20000,10000,2,0,2,2,0,0,0,2,50000,3000,0,600,10,288,45000},
{1150933,0,0,2781,20000,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,10,0,0},
{1150934,0,0,2781,20000,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,10,0,0},
{1150935,54765,4795,2781,20006,43,5000,13,6,0,20000,10000,2,0,2,2,0,0,0,2,50000,3000,0,600,10,288,45000},
{1151011,54882,5543,2887,20006,43,5000,13,6,0,20000,10000,2,0,2,2,0,0,0,2,50000,3000,0,600,10,293,45000},
{1151014,54882,5543,2887,20006,43,5000,13,6,0,20000,10000,2,0,2,2,0,0,0,2,50000,3000,0,600,10,293,45000},
{1151021,27441,4332,2887,20004,29,5000,8,4,0,0,0,1,0,1,1,0,0,0,1,50000,3000,0,600,10,219,45000},
{1151023,27441,4332,2887,20004,29,5000,8,4,0,0,0,1,0,1,1,0,0,0,1,50000,3000,0,600,10,219,45000},
{1151025,27441,4332,2887,20004,29,5000,8,4,0,0,0,1,0,1,1,0,0,0,1,50000,3000,0,600,10,219,45000},
{1151032,62188,7886,2887,20012,58,5000,24,12,0,20000,10000,3,0,3,3,0,0,0,3,50000,3000,0,600,10,366,45000},
{1151034,48001,4948,2887,20006,43,5000,13,6,0,20000,10000,2,0,2,2,0,0,0,2,50000,3000,0,600,10,293,45000},
{1151036,63583,6218,2887,20006,43,5000,13,6,0,20000,10000,2,0,2,2,0,0,0,2,50000,3000,0,600,10,293,45000},
{1160111,20211,3045,3022,20015,49,5010,31,5,0,20,25,11,20,1,1,0,0,0,11,50010,3001,0,600,10,233,45000},
{1160112,20211,3045,3022,20015,49,5010,31,5,0,20,25,11,20,1,1,0,0,0,11,50010,3001,0,600,10,233,45000},
{1160124,60635,6082,3022,20023,79,5010,47,13,0,20020,10030,13,20,3,3,0,0,0,13,50010,3001,0,600,10,382,45000},
{1160126,60635,6082,3022,20023,79,5010,47,13,0,20020,10030,13,20,3,3,0,0,0,13,50010,3001,0,600,10,382,45000},
{1160132,40423,3720,3022,20017,64,5010,34,7,0,20020,10030,12,20,2,2,0,0,0,12,50010,3001,0,600,10,307,45000},
{1160133,20211,3083,3022,20015,49,5010,31,5,0,20,25,11,20,1,1,0,0,0,11,50010,3001,0,600,10,233,45000},
{1160134,40423,3720,3022,20017,64,5010,34,7,0,20020,10030,12,20,2,2,0,0,0,12,50010,3001,0,600,10,307,45000},
{1160135,42444,4775,3022,20023,79,5010,47,13,0,20020,10030,13,20,3,3,0,0,0,13,50010,3001,0,600,10,382,45000},
{1160136,20211,2933,3022,20015,49,5010,31,5,0,20,25,11,20,1,1,0,0,0,11,50010,3001,0,600,10,233,45000},
{1160212,54644,5965,3158,20035,100,5020,70,15,0,20040,10060,23,40,3,3,0,0,0,23,50020,3002,0,600,10,398,45000},
{1160213,23811,3599,3158,20026,70,5020,53,6,0,40,50,22,40,2,2,0,0,0,22,50020,3002,0,600,10,246,45000},
{1160222,55173,5166,3158,20027,85,5020,54,7,0,20040,10060,22,40,2,2,0,0,0,22,50020,3002,0,600,10,322,45000},
{1160232,41941,3770,3158,20027,85,5020,54,7,0,20040,10060,22,40,2,2,0,0,0,22,50020,3002,0,600,10,322,45000},
{1160312,27669,3845,3293,20038,90,5030,76,8,0,60,75,32,60,2,2,0,0,0,32,50030,3003,0,600,10,260,45000},
{1160314,27669,3845,3293,20038,90,5030,76,8,0,60,75,32,60,2,2,0,0,0,32,50030,3003,0,600,10,260,45000},
{1160322,48421,4854,3293,20037,106,5030,75,7,0,20060,10090,32,60,2,2,0,0,0,32,50030,3003,0,600,10,337,45000},
{1160324,24210,3845,3293,20038,90,5030,76,8,0,60,75,32,60,2,2,0,0,0,32,50030,3003,0,600,10,260,45000},
{1160325,24210,3845,3293,20038,90,5030,76,8,0,60,75,32,60,2,2,0,0,0,32,50030,3003,0,600,10,260,45000},
{1160332,69273,6828,3293,20047,121,5030,94,17,0,20060,10090,34,60,4,4,0,0,0,34,50030,3003,0,600,10,414,45000},
{1160336,50940,4252,3293,20037,106,5030,75,7,0,20060,10090,32,60,2,2,0,0,0,32,50030,3003,0,600,10,337,45000},
{1160412,50854,4634,3428,20048,126,5040,96,8,0,20080,10120,42,80,2,2,0,0,0,42,50040,3004,0,600,10,352,45000},
{1160414,50854,4634,3428,20048,126,5040,96,8,0,20080,10120,42,80,2,2,0,0,0,42,50040,3004,0,600,10,352,45000},
{1160423,31784,4557,3428,20049,111,5040,99,9,0,80,100,42,80,2,2,0,0,0,42,50040,3004,0,600,10,274,45000},
{1160425,31784,4557,3428,20049,111,5040,99,9,0,80,100,42,80,2,2,0,0,0,42,50040,3004,0,600,10,274,45000},
{1160426,31784,4557,3428,20049,111,5040,99,9,0,80,100,42,80,2,2,0,0,0,42,50040,3004,0,600,10,274,45000},
{1160432,72030,8606,3428,20058,142,5040,117,18,0,20080,10120,44,80,4,4,0,0,0,44,50040,3004,0,600,10,430,45000},
{1160435,58006,6611,3428,20048,126,5040,96,8,0,20080,10120,42,80,2,2,0,0,0,42,50040,3004,0,600,10,352,45000},
{1160512,36156,5083,3564,20060,131,5050,121,10,0,100,125,53,100,3,3,0,0,0,53,50050,3005,0,600,10,287,45000},
{1160515,75928,8273,3564,20070,163,5050,140,20,0,20100,10150,55,100,5,5,0,0,0,55,50050,3005,0,600,10,445,45000},
{1160521,36156,5083,3564,20060,131,5050,121,10,0,100,125,53,100,3,3,0,0,0,53,50050,3005,0,600,10,287,45000},
{1160524,75928,8273,3564,20070,163,5050,140,20,0,20100,10150,55,100,5,5,0,0,0,55,50050,3005,0,600,10,445,45000},
{1160533,50618,5079,3564,20058,147,5050,116,8,0,20100,10150,52,100,2,2,0,0,0,52,50050,3005,0,600,10,366,45000},
{1160534,99038,9379,3564,20070,163,5050,140,20,0,20100,10150,55,100,5,5,0,0,0,55,50050,3005,0,600,10,445,45000},
{1160535,63273,6349,3564,20058,147,5050,116,8,0,20100,10150,52,100,2,2,0,0,0,52,50050,3005,0,600,10,366,45000},
{1160536,31636,5018,3564,20060,131,5050,121,10,0,100,125,53,100,3,3,0,0,0,53,50050,3005,0,600,10,287,45000},
{1160537,34141,5622,3564,20060,147,5050,121,10,0,100,125,53,100,3,3,0,0,0,53,50050,3005,0,600,10,366,45000},
{1160612,66182,5006,3699,20082,184,5060,164,22,0,20120,10180,65,120,5,5,0,0,0,65,50060,3006,0,600,10,461,45000},
{1160613,25680,3633,3699,20072,152,5060,144,12,0,120,150,63,120,3,3,0,0,0,63,50060,3006,0,600,10,301,45000},
{1160614,25680,3495,3699,20072,152,5060,144,12,0,120,150,63,120,3,3,0,0,0,63,50060,3006,0,600,10,301,45000},
{1160622,44920,4306,3699,20068,168,5060,137,8,0,20120,10180,62,120,2,2,0,0,0,62,50060,3006,0,600,10,381,45000},
{1160632,57709,4857,3699,20068,168,5060,137,8,0,20120,10180,62,120,2,2,0,0,0,62,50060,3006,0,600,10,381,45000},
{1160711,29923,4208,3834,20083,172,5070,166,13,0,140,175,73,140,3,3,0,0,0,73,50070,3007,0,600,10,314,45000},
{1160712,29923,4208,3834,20083,172,5070,166,13,0,140,175,73,140,3,3,0,0,0,73,50070,3007,0,600,10,314,45000},
{1160715,29923,4314,3834,20083,172,5070,166,13,0,140,175,73,140,3,3,0,0,0,73,50070,3007,0,600,10,314,45000},
{1160722,29923,4314,3834,20083,172,5070,166,13,0,140,175,73,140,3,3,0,0,0,73,50070,3007,0,600,10,314,45000},
{1160725,29923,4208,3834,20083,172,5070,166,13,0,140,175,73,140,3,3,0,0,0,73,50070,3007,0,600,10,314,45000},
{1160726,29923,4208,3834,20083,172,5070,166,13,0,140,175,73,140,3,3,0,0,0,73,50070,3007,0,600,10,314,45000},
{1160732,55467,5014,3834,20079,188,5070,158,9,0,20140,10210,72,140,2,2,0,0,0,72,50070,3007,0,600,10,396,45000},
{1160734,79059,7608,3834,20093,205,5070,187,23,0,20140,10210,76,140,6,6,0,0,0,76,50070,3007,0,600,10,477,45000},
{1160813,55078,4896,3969,20089,209,5080,178,9,0,20160,10240,82,160,2,2,0,0,0,82,50080,3008,0,600,10,410,45000},
{1160815,68848,6120,3969,20089,209,5080,178,9,0,20160,10240,82,160,2,2,0,0,0,82,50080,3008,0,600,10,410,45000},
{1160822,68848,6120,3969,20089,209,5080,178,9,0,20160,10240,82,160,2,2,0,0,0,82,50080,3008,0,600,10,410,45000},
{1160824,68848,6120,3969,20089,209,5080,178,9,0,20160,10240,82,160,2,2,0,0,0,82,50080,3008,0,600,10,410,45000},
{1160826,34424,4936,3969,20094,193,5080,189,14,0,160,200,84,160,4,4,0,0,0,84,50080,3008,0,600,10,328,45000},
{1160831,34424,4936,3969,20094,193,5080,189,14,0,160,200,84,160,4,4,0,0,0,84,50080,3008,0,600,10,328,45000},
{1160833,34424,4815,3969,20094,193,5080,189,14,0,160,200,84,160,4,4,0,0,0,84,50080,3008,0,600,10,328,45000},
{1160835,34424,4815,3969,20094,193,5080,189,14,0,160,200,84,160,4,4,0,0,0,84,50080,3008,0,600,10,328,45000},
{1160911,39182,5659,4105,20105,213,5090,211,15,0,180,225,94,180,4,4,0,0,0,94,50090,3009,0,600,10,341,45000},
{1160912,39182,5659,4105,20105,213,5090,211,15,0,180,225,94,180,4,4,0,0,0,94,50090,3009,0,600,10,341,45000},
{1160913,39182,5659,4105,20105,213,5090,211,15,0,180,225,94,180,4,4,0,0,0,94,50090,3009,0,600,10,341,45000},
{1160922,39182,5659,4105,20105,213,5090,211,15,0,180,225,94,180,4,4,0,0,0,94,50090,3009,0,600,10,341,45000},
{1160925,39182,5659,4105,20105,213,5090,211,15,0,180,225,94,180,4,4,0,0,0,94,50090,3009,0,600,10,341,45000},
{1160932,85673,8078,4105,20099,230,5090,199,9,0,20180,10270,92,180,2,2,0,0,0,92,50090,3009,0,600,10,425,45000},
{1160934,64880,6469,4105,20099,230,5090,199,9,0,20180,10270,92,180,2,2,0,0,0,92,50090,3009,0,600,10,425,45000},
{1160935,46216,5662,4105,20105,213,5090,211,15,0,180,225,94,180,4,4,0,0,0,94,50090,3009,0,600,10,341,45000},
{1160936,106812,7754,4105,20117,247,5090,234,27,0,20180,10270,97,180,7,7,0,0,0,97,50090,3009,0,600,10,509,45000},
{1161014,70716,6410,4240,20110,251,5100,220,10,0,20200,10300,103,200,3,3,0,0,0,103,50100,3010,0,600,10,440,45000},
{1161016,88395,8012,4240,20110,251,5100,220,10,0,20200,10300,103,200,3,3,0,0,0,103,50100,3010,0,600,10,440,45000},
{1161021,44197,6276,4240,20117,234,5100,234,17,0,200,250,105,200,5,5,0,0,0,105,50100,3010,0,600,10,355,45000},
{1161024,44197,6276,4240,20117,234,5100,234,17,0,200,250,105,200,5,5,0,0,0,105,50100,3010,0,600,10,355,45000},
{1161026,44197,6276,4240,20117,234,5100,234,17,0,200,250,105,200,5,5,0,0,0,105,50100,3010,0,600,10,355,45000},
{1161032,154016,9821,4240,20128,268,5100,257,28,0,20200,10300,107,200,7,7,0,0,0,107,50100,3010,0,600,10,525,45000},
{1170111,30695,4231,4382,20107,214,5090,214,17,0,1513,891,95,180,5,5,0,0,0,95,50090,3009,0,600,10,348,45000},
{1170112,30695,4447,4382,20107,214,5090,214,17,0,1513,891,95,180,5,5,0,0,0,95,50090,3009,0,600,10,348,45000},
{1170113,30695,4447,4382,20107,214,5090,214,17,0,1513,891,95,180,5,5,0,0,0,95,50090,3009,0,600,10,348,45000},
{1170122,30695,4447,4382,20107,214,5090,214,17,0,1513,891,95,180,5,5,0,0,0,95,50090,3009,0,600,10,348,45000},
{1170124,30695,4447,4382,20107,214,5090,214,17,0,1513,891,95,180,5,5,0,0,0,95,50090,3009,0,600,10,348,45000},
{1170132,30695,4447,4382,20107,214,5090,214,17,0,1513,891,95,180,5,5,0,0,0,95,50090,3009,0,600,10,348,45000},
{1170133,30695,4231,4382,20107,214,5090,214,17,0,1513,891,95,180,5,5,0,0,0,95,50090,3009,0,600,10,348,45000},
{1170134,64461,6745,4382,20119,249,5090,238,29,0,20180,10270,97,180,7,7,0,0,0,97,50090,3009,0,600,10,521,45000},
{1170136,42974,4160,4382,20100,231,5090,200,10,0,20180,10270,93,180,3,3,0,0,0,93,50090,3009,0,600,10,435,45000},
{1170211,35026,4926,4523,20097,194,5080,194,17,0,2826,1533,85,160,5,5,0,0,0,85,50080,3008,0,600,10,342,45000},
{1170212,35026,4926,4523,20097,194,5080,194,17,0,2826,1533,85,160,5,5,0,0,0,85,50080,3008,0,600,10,342,45000},
{1170213,35026,4926,4523,20097,194,5080,194,17,0,2826,1533,85,160,5,5,0,0,0,85,50080,3008,0,600,10,342,45000},
{1170215,73554,7742,4523,20109,229,5080,218,29,0,20160,10240,87,160,7,7,0,0,0,87,50080,3008,0,600,10,517,45000},
{1170221,49036,4780,4523,20090,212,5080,180,10,0,20160,10240,83,160,3,3,0,0,0,83,50080,3008,0,600,10,429,45000},
{1170222,35026,4864,4523,20097,194,5080,194,17,0,2826,1533,85,160,5,5,0,0,0,85,50080,3008,0,600,10,342,45000},
{1170223,61295,5975,4523,20090,212,5080,180,10,0,20160,10240,83,160,3,3,0,0,0,83,50080,3008,0,600,10,429,45000},
{1170231,35026,4864,4523,20097,194,5080,194,17,0,2826,1533,85,160,5,5,0,0,0,85,50080,3008,0,600,10,342,45000},
{1170232,79377,9268,4523,20109,229,5080,218,29,0,20160,10240,87,160,7,7,0,0,0,87,50080,3008,0,600,10,517,45000},
{1170233,35026,4864,4523,20097,194,5080,194,17,0,2826,1533,85,160,5,5,0,0,0,85,50080,3008,0,600,10,342,45000},
{1170311,39505,5806,4665,20087,175,5070,174,17,0,4140,2175,75,140,5,5,0,0,0,75,50070,3007,0,600,10,335,45000},
{1170313,39505,5806,4665,20087,175,5070,174,17,0,4140,2175,75,140,5,5,0,0,0,75,50070,3007,0,600,10,335,45000},
{1170314,69134,6784,4665,20080,193,5070,160,10,0,20140,10210,73,140,3,3,0,0,0,73,50070,3007,0,600,10,424,45000},
{1170316,69134,6784,4665,20080,193,5070,160,10,0,20140,10210,73,140,3,3,0,0,0,73,50070,3007,0,600,10,424,45000},
{1170322,39505,5806,4665,20087,175,5070,174,17,0,4140,2175,75,140,5,5,0,0,0,75,50070,3007,0,600,10,335,45000},
{1170325,39505,5596,4665,20087,175,5070,174,17,0,4140,2175,75,140,5,5,0,0,0,75,50070,3007,0,600,10,335,45000},
{1170332,109843,11221,4665,20099,210,5070,199,29,0,20140,10210,77,140,7,7,0,0,0,77,50070,3007,0,600,10,513,45000},
{1170411,44137,6530,4805,20077,155,5060,154,17,0,5453,2816,65,120,5,5,0,0,0,65,50060,3006,0,600,10,329,45000},
{1170412,88275,8216,4805,20070,173,5060,140,10,0,20120,10180,63,120,3,3,0,0,0,63,50060,3006,0,600,10,419,45000},
{1170413,44137,6530,4805,20077,155,5060,154,17,0,5453,2816,65,120,5,5,0,0,0,65,50060,3006,0,600,10,329,45000},
{1170422,44137,6452,4805,20077,155,5060,154,17,0,5453,2816,65,120,5,5,0,0,0,65,50060,3006,0,600,10,329,45000},
{1170424,88275,7863,4805,20070,173,5060,140,10,0,20120,10180,63,120,3,3,0,0,0,63,50060,3006,0,600,10,419,45000},
{1170425,88275,7863,4805,20070,173,5060,140,10,0,20120,10180,63,120,3,3,0,0,0,63,50060,3006,0,600,10,419,45000},
{1170426,88275,7863,4805,20070,173,5060,140,10,0,20120,10180,63,120,3,3,0,0,0,63,50060,3006,0,600,10,419,45000},
{1170432,120320,8906,4805,20090,191,5060,180,30,0,20120,10180,68,120,8,8,0,0,0,68,50060,3006,0,600,10,508,45000},
{1170435,103612,8503,4805,20070,173,5060,140,10,0,20120,10180,63,120,3,3,0,0,0,63,50060,3006,0,600,10,419,45000},
{1170512,97843,9291,4946,20060,154,5050,120,10,0,20100,10150,53,100,3,3,0,0,0,53,50050,3005,0,600,10,413,45000},
{1170514,97843,8898,4946,20060,154,5050,120,10,0,20100,10150,53,100,3,3,0,0,0,53,50050,3005,0,600,10,413,45000},
{1170516,48921,7022,4946,20067,136,5050,134,17,0,6766,3458,55,100,5,5,0,0,0,55,50050,3005,0,600,10,322,45000},
{1170521,48921,6935,4946,20067,136,5050,134,17,0,6766,3458,55,100,5,5,0,0,0,55,50050,3005,0,600,10,322,45000},
{1170523,48921,6935,4946,20067,136,5050,134,17,0,6766,3458,55,100,5,5,0,0,0,55,50050,3005,0,600,10,322,45000},
{1170524,48921,7022,4946,20067,136,5050,134,17,0,6766,3458,55,100,5,5,0,0,0,55,50050,3005,0,600,10,322,45000},
{1170525,48921,7022,4946,20067,136,5050,134,17,0,6766,3458,55,100,5,5,0,0,0,55,50050,3005,0,600,10,322,45000},
{1170526,48921,7022,4946,20067,136,5050,134,17,0,6766,3458,55,100,5,5,0,0,0,55,50050,3005,0,600,10,322,45000},
{1170531,48921,7284,4946,20067,136,5050,134,17,0,6766,3458,55,100,5,5,0,0,0,55,50050,3005,0,600,10,322,45000},
{1170532,117303,12376,4946,20080,172,5050,161,30,0,20100,10150,58,100,8,8,0,0,0,58,50050,3005,0,600,10,504,45000},
{1170533,0,0,4946,20000,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,10,0,0},
{1170534,48921,6761,4946,20067,136,5050,134,17,0,6766,3458,55,100,5,5,0,0,0,55,50050,3005,0,600,10,322,45000},
{1170535,78274,7119,4946,20060,154,5050,120,10,0,20100,10150,53,100,3,3,0,0,0,53,50050,3005,0,600,10,413,45000},
{1170536,97843,8898,4946,20060,154,5050,120,10,0,20100,10150,53,100,3,3,0,0,0,53,50050,3005,0,600,10,413,45000},
{1170614,33908,4837,5088,20057,116,5040,114,17,0,8080,4100,45,80,5,5,0,0,0,45,50040,3004,0,600,10,316,45000},
{1170615,33908,4837,5088,20057,116,5040,114,17,0,8080,4100,45,80,5,5,0,0,0,45,50040,3004,0,600,10,316,45000},
{1170616,33908,4837,5088,20057,116,5040,114,17,0,8080,4100,45,80,5,5,0,0,0,45,50040,3004,0,600,10,316,45000},
{1170622,33908,5019,5088,20057,116,5040,114,17,0,8080,4100,45,80,5,5,0,0,0,45,50040,3004,0,600,10,316,45000},
{1170625,33908,5080,5088,20057,116,5040,114,17,0,8080,4100,45,80,5,5,0,0,0,45,50040,3004,0,600,10,316,45000},
{1170631,74140,7216,5088,20050,135,5040,100,10,0,20080,10120,43,80,3,3,0,0,0,43,50040,3004,0,600,10,408,45000},
{1170632,79067,5546,5088,20050,135,5040,100,10,0,20080,10120,43,80,3,3,0,0,0,43,50040,3004,0,600,10,408,45000},
{1170633,120754,10517,5088,20071,153,5040,142,31,0,20080,10120,48,80,8,8,0,0,0,48,50040,3004,0,600,10,500,45000},
{1170712,77232,7415,5229,20040,115,5030,80,10,0,20060,10090,33,60,3,3,0,0,0,33,50030,3003,0,600,10,403,45000},
{1170713,77232,7415,5229,20040,115,5030,80,10,0,20060,10090,33,60,3,3,0,0,0,33,50030,3003,0,600,10,403,45000},
{1170714,61785,5682,5229,20040,115,5030,80,10,0,20060,10090,33,60,3,3,0,0,0,33,50030,3003,0,600,10,403,45000},
{1170715,77232,7102,5229,20040,115,5030,80,10,0,20060,10090,33,60,3,3,0,0,0,33,50030,3003,0,600,10,403,45000},
{1170716,77232,7102,5229,20040,115,5030,80,10,0,20060,10090,33,60,3,3,0,0,0,33,50030,3003,0,600,10,403,45000},
{1170721,77232,7415,5229,20040,115,5030,80,10,0,20060,10090,33,60,3,3,0,0,0,33,50030,3003,0,600,10,403,45000},
{1170723,77232,7415,5229,20040,115,5030,80,10,0,20060,10090,33,60,3,3,0,0,0,33,50030,3003,0,600,10,403,45000},
{1170725,77232,7311,5229,20040,115,5030,80,10,0,20060,10090,33,60,3,3,0,0,0,33,50030,3003,0,600,10,403,45000},
{1170731,38616,5819,5229,20047,97,5030,94,17,0,9393,4741,35,60,5,5,0,0,0,35,50030,3003,0,600,10,309,45000},
{1170732,38616,5819,5229,20047,97,5030,94,17,0,9393,4741,35,60,5,5,0,0,0,35,50030,3003,0,600,10,309,45000},
{1170733,38616,5819,5229,20047,97,5030,94,17,0,9393,4741,35,60,5,5,0,0,0,35,50030,3003,0,600,10,309,45000},
{1170735,102025,10034,5229,20061,134,5030,122,31,0,20060,10090,38,60,8,8,0,0,0,38,50030,3003,0,600,10,496,45000},
{1170811,86946,8273,5371,20030,96,5020,60,10,0,20040,10060,23,40,3,3,0,0,0,23,50020,3002,0,600,10,398,45000},
{1170813,86946,8273,5371,20030,96,5020,60,10,0,20040,10060,23,40,3,3,0,0,0,23,50020,3002,0,600,10,398,45000},
{1170814,43473,6510,5371,20037,77,5020,74,17,0,10706,5383,25,40,5,5,0,0,0,25,50020,3002,0,600,10,303,45000},
{1170815,43473,6510,5371,20037,77,5020,74,17,0,10706,5383,25,40,5,5,0,0,0,25,50020,3002,0,600,10,303,45000},
{1170816,43473,6510,5371,20037,77,5020,74,17,0,10706,5383,25,40,5,5,0,0,0,25,50020,3002,0,600,10,303,45000},
{1170822,43473,6588,5371,20037,77,5020,74,17,0,10706,5383,25,40,5,5,0,0,0,25,50020,3002,0,600,10,303,45000},
{1170824,91293,9910,5371,20051,115,5020,103,31,0,20040,10060,28,40,8,8,0,0,0,28,50020,3002,0,600,10,492,45000},
{1170825,60862,6148,5371,20030,96,5020,60,10,0,20040,10060,23,40,3,3,0,0,0,23,50020,3002,0,600,10,398,45000},
{1170826,60862,6148,5371,20030,96,5020,60,10,0,20040,10060,23,40,3,3,0,0,0,23,50020,3002,0,600,10,398,45000},
